ID,149730000,2.5,RED,-10.135093,-8.913392,51.617861
ID,149740000,2.5,RED,-3.065057,-15.416836,83.268812
ID,149750000,2.5,RED,19.421438,-38.732024,18.326474
ID,149760000,2.5,RED,11.789746,-13.616095,39.399681
ID,149770000,2.5,RED,35.227392,27.989659,5.567703
ID,149780000,2.5,RED,11.069188,34.104785,53.505668
ID,149790000,2.5,RED,-36.301678,-31.990064,49.410816
ID,149800000,2.5,RED,-4.991182,-3.37048,96.002957
ID,149810000,2.5,RED,32.200687,-30.766537,23.413538
ID,149820000,2.5,RED,-36.272571,47.217504,4.102431
ID,149830000,2.5,RED,-33.643884,18.9674,78.687146
ID,149840000,2.5,RED,36.593253,-37.334086,2.504274
ID,149850000,2.5,RED,-38.727887,3.615972,32.135065
ID,149860000,2.5,RED,-47.44266,-11.093064,84.960646
ID,149870000,2.5,RED,-38.68953,-22.503132,75.405279
ID,149880000,2.5,RED,-27.420659,-13.89331,24.744403
ID,149890000,2.5,RED,-41.653159,18.624614,43.313973
ID,149900000,2.5,RED,-15.538149,29.588667,59.641747
ID,149910000,2.5,RED,21.058382,-18.937475,31.231941
ID,149920000,2.5,RED,-19.539412,-47.086996,7.630735
ID,149930000,2.5,RED,18.742577,-41.413456,42.138442
ID,149940000,2.5,RED,1.07363,17.963358,97.073619
ID,149950000,2.5,RED,-37.929578,13.995472,70.122411
ID,149960000,2.5,RED,29.233527,-21.937311,92.469357
ID,149970000,2.5,RED,25.980191,9.120007,74.550637
ID,149980000,2.5,RED,-41.012895,-20.363438,4.456376
ID,149990000,2.5,RED,-36.644686,-38.883118,85.574141
ID,150000000,2.5,RED,40.909132,-2.004187,26.504636
ID,150010000,2.5,RED,-16.519367,4.665285,87.467602
ID,150020000,2.5,RED,8.887466,36.068978,88.462887
ID,150030000,2.5,RED,-17.332283,11.045064,49.502609
ID,150040000,2.5,RED,18.817606,32.767128,69.056643
ID,150050000,2.5,RED,-45.810899,11.604048,76.001851
ID,150060000,2.5,RED,-31.526936,-9.902026,65.193491
ID,150070000,2.5,RED,-46.336972,-17.623232,80.914092
ID,150080000,2.5,RED,-26.053526,-1.270813,40.132752
ID,150090000,2.5,RED,-13.126242,-39.881428,11.272635
ID,150100000,2.5,RED,-37.962431,34.801386,26.158529
ID,150110000,2.5,RED,42.359881,14.334818,40.767189
ID,150120000,2.5,RED,-0.460494,-35.13899,22.833688
ID,150130000,2.5,RED,-33.756508,19.314653,38.503326
ID,150140000,2.5,RED,-20.308009,37.546708,78.105772
ID,150150000,2.5,RED,4.124725,3.491186,14.129533
ID,150160000,2.5,RED,-5.306349,-14.515763,11.533067
ID,150170000,2.5,RED,27.391536,-28.908809,87.817118
ID,150180000,2.5,RED,19.985272,42.110298,8.442247
ID,150190000,2.5,RED,-47.475491,-43.739215,96.741847
ID,150200000,2.5,RED,-47.328409,37.755531,94.3574
ID,150210000,2.5,RED,-4.080492,-37.605736,97.331802
ID,150220000,2.5,RED,-24.547442,-27.597887,31.522171
ID,150230000,2.5,RED,13.072192,-47.154906,22.616081
ID,150240000,2.5,RED,31.998504,41.597,92.910234
ID,150250000,2.5,RED,-7.52524,39.566533,90.712642
ID,150260000,2.5,RED,-18.335612,41.486421,93.67557
ID,150270000,2.5,RED,9.047365,33.206884,8.302386
ID,150280000,2.5,RED,-19.526067,38.067543,28.152159
ID,150290000,2.5,RED,32.790452,44.940297,67.965098
ID,150300000,2.5,RED,38.168141,29.394498,94.110427
ID,150310000,2.5,RED,9.047917,33.623589,96.2612
ID,150320000,2.5,RED,-46.51307,-36.67791,19.390252
ID,150330000,2.5,RED,-13.325288,-18.930892,7.826375
ID,150340000,2.5,RED,38.282482,-32.50386,87.588103
ID,150350000,2.5,RED,-17.24786,5.831674,13.221199
ID,150360000,2.5,RED,-20.853291,-21.070799,38.429654
ID,150370000,2.5,RED,-41.148032,-10.500331,25.56527
ID,150380000,2.5,RED,-42.331806,-38.282685,78.765173
ID,150390000,2.5,RED,39.697766,13.645889,96.873187
ID,150400000,2.5,RED,-30.073997,-13.55106,44.898993
ID,150410000,2.5,RED,3.0931,23.737456,29.774418
ID,150420000,2.5,RED,6.088023,32.231306,12.405337
ID,150430000,2.5,RED,17.683511,-2.831509,2.710084
ID,150440000,2.5,RED,-4.027048,-21.432899,18.039355
ID,150450000,2.5,RED,-47.351853,18.474524,45.970895
ID,150460000,2.5,RED,20.986596,18.66356,61.579088
ID,150470000,2.5,RED,6.887896,44.574354,50.223436
ID,150480000,2.5,RED,-23.478566,17.527554,51.593065
ID,150490000,2.5,RED,-19.955268,-32.758733,66.837822
ID,150500000,2.5,RED,26.03674,40.076915,80.491027
ID,150510000,2.5,RED,-37.553967,16.080723,30.12855
ID,150520000,2.5,RED,34.46687,-11.881161,18.505178
ID,150530000,2.5,RED,-6.378581,16.354903,45.773756
ID,150540000,2.5,RED,24.487415,-47.109782,74.987711
ID,150550000,2.5,RED,-2.475805,-31.491262,79.529472
ID,150560000,2.5,RED,47.257455,43.984055,55.005729
ID,150570000,2.5,RED,41.736316,27.052116,79.197633
ID,150580000,2.5,RED,-26.30415,10.926224,51.06758
ID,150590000,2.5,RED,-45.844806,47.092809,75.49098
ID,150600000,2.5,RED,30.644368,5.25407,49.843975
ID,150610000,2.5,RED,-21.478218,24.545063,97.002496
ID,150620000,2.5,RED,10.203908,-43.183407,51.152193
ID,150630000,2.5,RED,-8.631741,-12.397621,34.185931
ID,150640000,2.5,RED,-9.891513,31.07406,21.821582
ID,150650000,2.5,RED,-30.457522,-17.566204,37.152264
ID,150660000,2.5,RED,20.321282,3.382996,71.538504
ID,150670000,2.5,RED,-0.922206,-38.261907,54.960379
ID,150680000,2.5,RED,-13.617326,-47.28229,51.654652
ID,150690000,2.5,RED,20.447879,-31.202755,2.541838
ID,150700000,2.5,RED,47.004639,-36.416664,62.495303
ID,150710000,2.5,RED,-5.890365,-5.321958,8.806902
ID,150720000,2.5,RED,30.925791,-26.796266,44.683918
ID,150730000,2.5,RED,-17.346935,-36.001144,62.638871
ID,150740000,2.5,RED,-3.929202,31.393261,20.950848
ID,150750000,2.5,RED,-1.776823,26.716082,30.281652
ID,150760000,2.5,RED,-41.201491,-5.54164,71.142695
ID,150770000,2.5,RED,6.640255,-10.747405,48.724461
ID,150780000,2.5,RED,12.770476,4.802905,68.519918
ID,150790000,2.5,RED,42.200892,22.993064,23.038384
ID,150800000,2.5,RED,42.876519,25.814075,88.718314
ID,150810000,2.5,RED,7.872887,-47.103092,38.97298
ID,150820000,2.5,RED,-8.772352,30.000437,63.309188
ID,150830000,2.5,RED,-26.733377,-6.726743,44.806053
ID,150840000,2.5,RED,2.188178,22.506871,3.396083
ID,150850000,2.5,RED,-2.880646,34.196254,48.910514
ID,150860000,2.5,RED,-8.7055,12.95795,13.769243
ID,150870000,2.5,RED,-28.980482,7.871377,84.852973
ID,150880000,2.5,RED,-10.011257,-17.339632,86.888128
ID,150890000,2.5,RED,14.99294,24.796065,85.374512
ID,150900000,2.5,RED,20.51625,-39.746653,83.841073
ID,150910000,2.5,RED,42.392755,-31.23707,40.732039
ID,150920000,2.5,RED,15.130169,9.399048,64.157767
ID,150930000,2.5,RED,-7.631211,11.34325,77.436785
ID,150940000,2.5,RED,22.767268,-11.332482,2.650994
ID,150950000,2.5,RED,0.364578,27.228613,83.519394
ID,150960000,2.5,RED,-9.340166,25.127073,30.002422
ID,150970000,2.5,RED,-13.12138,-30.149672,70.894066
ID,150980000,2.5,RED,11.041647,20.997107,83.755268
ID,150990000,2.5,RED,-6.769707,47.44051,65.291737
ID,151000000,2.5,RED,-32.959372,-36.121915,13.364002
ID,151010000,2.5,RED,-22.454111,47.388953,50.059846
ID,151020000,2.5,RED,-1.28988,17.897572,13.857238
ID,151030000,2.5,RED,25.258453,11.945949,70.09936
ID,151040000,2.5,RED,-13.392757,2.815827,84.031934
ID,151050000,2.5,RED,35.779651,-21.131223,14.532495
ID,151060000,2.5,RED,-15.689453,34.514633,62.551444
ID,151070000,2.5,RED,19.695984,26.458183,45.363628
ID,151080000,2.5,RED,45.685871,-26.154343,68.876327
ID,151090000,2.5,RED,-29.989934,-10.465635,34.828008
ID,151100000,2.5,RED,7.246343,32.914783,77.038399
ID,151110000,2.5,RED,-15.959738,-21.448431,23.286208
ID,151120000,2.5,RED,9.47488,39.327106,36.736339
ID,151130000,2.5,RED,16.14712,44.9559,76.746362
ID,151140000,2.5,RED,8.033553,-27.887118,26.055075
ID,151150000,2.5,RED,-39.183424,-29.02013,70.549616
ID,151160000,2.5,RED,-12.883577,-4.318877,73.535251
ID,151170000,2.5,RED,-11.240872,-8.659317,56.929488
ID,151180000,2.5,RED,41.710854,31.115598,69.478536
ID,151190000,2.5,RED,12.086392,7.805481,46.744313
ID,151200000,2.5,RED,34.242625,47.491875,42.106259
ID,151210000,2.5,RED,22.473926,-31.210651,8.467419
ID,151220000,2.5,RED,-22.199433,-34.664443,39.815519
ID,151230000,2.5,RED,31.860566,-30.773383,12.10294
ID,151240000,2.5,RED,-34.380491,-1.709892,22.448863
ID,151250000,2.5,RED,37.55875,-16.910132,66.884922
ID,151260000,2.5,RED,-23.866311,-11.521556,52.671535
ID,151270000,2.5,RED,-13.220441,-5.501861,78.888591
ID,151280000,2.5,RED,-23.671098,-39.079375,35.844599
ID,151290000,2.5,RED,42.022442,-0.731932,7.120439
ID,151300000,2.5,RED,33.398212,-27.955133,36.529009
ID,151310000,2.5,RED,39.058722,24.797598,35.62528
ID,151320000,2.5,RED,-41.084989,-33.123285,72.68226
ID,151330000,2.5,RED,-23.268767,33.130905,79.628973
ID,151340000,2.5,RED,27.313417,11.424497,79.767926
ID,151350000,2.5,RED,-47.312546,-12.627943,28.638406
ID,151360000,2.5,RED,-3.360003,47.002587,32.923519
ID,151370000,2.5,RED,-43.323867,-29.87842,67.859083
ID,151380000,2.5,RED,9.638484,12.699167,45.855354
ID,151390000,2.5,RED,-47.279231,42.780869,72.37073
ID,151400000,2.5,RED,-25.615472,-32.687247,72.581027
ID,151410000,2.5,RED,37.63475,8.424807,69.487742
ID,151420000,2.5,RED,28.571808,16.118155,59.911572
ID,151430000,2.5,RED,-34.529513,-42.019464,11.657214
ID,151440000,2.5,RED,21.462061,11.361847,45.768161
ID,151450000,2.5,RED,36.998293,-2.773337,85.759205
ID,151460000,2.5,RED,-46.629549,-21.570946,51.092037
ID,151470000,2.5,RED,15.123069,-10.929691,80.445493
ID,151480000,2.5,RED,13.511089,27.095791,74.633559
ID,151490000,2.5,RED,-16.735268,-37.598123,55.960094
ID,151500000,2.5,RED,46.288217,-7.624448,19.472884
ID,151510000,2.5,RED,30.723061,-20.948634,97.285794
ID,151520000,2.5,RED,-1.353472,1.205457,87.178186
ID,151530000,2.5,RED,15.342012,24.744486,23.536642
ID,151540000,2.5,RED,38.433414,42.920077,48.051631
ID,151550000,2.5,RED,-28.796737,28.194509,41.566914
ID,151560000,2.5,RED,12.259672,-20.553395,39.262959
ID,151570000,2.5,RED,3.776656,24.383886,18.214427
ID,151580000,2.5,RED,32.866805,19.975007,11.837061
ID,151590000,2.5,RED,-11.937509,0.278041,76.56663
ID,151600000,2.5,RED,39.558351,-18.682557,37.206172
ID,151610000,2.5,RED,-30.383624,10.9152,88.563274
ID,151620000,2.5,RED,-21.995531,36.784976,3.063806
ID,151630000,2.5,RED,-46.919552,-29.130705,57.442347
ID,151640000,2.5,RED,7.762375,21.294839,79.312892
ID,151650000,2.5,RED,29.669974,-35.575793,89.544365
ID,151660000,2.5,RED,42.344094,31.411907,58.870549
ID,151670000,2.5,RED,-23.873416,-35.106134,8.751439
ID,151680000,2.5,RED,-19.895154,-44.615889,87.677643
ID,151690000,2.5,RED,47.383457,-43.547157,2.985524
ID,151700000,2.5,RED,17.758295,-20.762259,97.466818
ID,151710000,2.5,RED,-15.657022,-30.612199,80.307048
ID,151720000,2.5,RED,46.599381,9.136238,22.682106
ID,151730000,2.5,RED,23.53481,-46.5657,70.109544
ID,151740000,2.5,RED,21.662861,10.414303,2.549373
ID,151750000,2.5,RED,-42.399746,-41.950182,96.704088
ID,151760000,2.5,RED,-47.443381,7.764319,69.260801
ID,151770000,2.5,RED,-38.555522,-0.318032,28.192962
ID,151780000,2.5,RED,29.488998,2.363373,69.004696
ID,151790000,2.5,RED,42.570111,13.55276,89.008101
ID,151800000,2.5,RED,3.446099,-9.312958,81.936884
ID,151810000,2.5,RED,-39.403547,-27.162465,57.330279
ID,151820000,2.5,RED,39.070592,6.766594,30.029641
ID,151830000,2.5,RED,-14.688496,-10.10038,53.607256
ID,151840000,2.5,RED,29.829685,14.930086,96.840383
ID,151850000,2.5,RED,1.298773,-3.966547,16.524591
ID,151860000,2.5,RED,5.418147,45.963774,78.309291
ID,151870000,2.5,RED,46.498093,-41.612679,93.394878
ID,151880000,2.5,RED,-5.536888,-8.181676,41.247802
ID,151890000,2.5,RED,-46.506935,-1.525685,90.98539
ID,151900000,2.5,RED,-39.462845,5.857174,60.625503
ID,151910000,2.5,RED,21.190259,47.307878,65.158899
ID,151920000,2.5,RED,35.184572,-20.158204,94.306432
ID,151930000,2.5,RED,42.760143,9.090754,40.575959
ID,151940000,2.5,RED,-20.130093,-25.72708,42.253813
ID,151950000,2.5,RED,-11.290383,-34.757095,48.762629
ID,151960000,2.5,RED,-45.037731,-35.479047,85.536494
ID,151970000,2.5,RED,-15.24095,4.104141,93.882513
ID,151980000,2.5,RED,-32.712822,-0.896617,17.843662
ID,151990000,2.5,RED,47.391613,-13.809996,77.324441
ID,152000000,2.5,RED,45.605073,-2.213445,42.569619
ID,152010000,2.5,RED,4.992669,10.399711,33.717768
ID,152020000,2.5,RED,47.165061,29.462021,16.924794
ID,152030000,2.5,RED,31.917931,7.338947,84.537655
ID,152040000,2.5,RED,-28.385281,31.821317,70.865922
ID,152050000,2.5,RED,3.534229,4.739725,88.091414
ID,152060000,2.5,RED,0.56174,34.870261,15.361115
ID,152070000,2.5,RED,-28.786952,46.267398,19.509644
ID,152080000,2.5,RED,1.991424,-41.952036,67.787202
ID,152090000,2.5,RED,-7.933519,-5.660946,32.827964
ID,152100000,2.5,RED,-0.150426,10.592812,31.83472
ID,152110000,2.5,RED,35.394043,-30.373987,17.789353
ID,152120000,2.5,RED,11.877045,13.529988,27.196018
ID,152130000,2.5,RED,-37.975708,16.890232,16.463897
ID,152140000,2.5,RED,44.526913,-0.714465,18.781262
ID,152150000,2.5,RED,0.718915,1.86253,35.668578
ID,152160000,2.5,RED,-38.740501,43.803318,30.967336
ID,152170000,2.5,RED,10.940884,-11.925949,77.081952
ID,152180000,2.5,RED,11.549829,-6.614881,67.263235
ID,152190000,2.5,RED,-27.406815,-6.481059,64.177032
ID,152200000,2.5,RED,0.403696,-38.32504,33.966363
ID,152210000,2.5,RED,9.544903,-2.8964,9.482849
ID,152220000,2.5,RED,-34.707357,30.867578,17.792236
ID,152230000,2.5,RED,9.451951,-41.531354,22.060465
ID,152240000,2.5,RED,10.177483,-22.978591,90.686526
ID,152250000,2.5,RED,37.561452,32.163788,3.335208
ID,152260000,2.5,RED,-16.853142,28.345273,91.054761
ID,152270000,2.5,RED,1.50312,7.376227,97.335264
ID,152280000,2.5,RED,-23.066876,38.270187,48.384785
ID,152290000,2.5,RED,14.900928,34.586212,13.11596
ID,152300000,2.5,RED,46.774743,47.022711,25.639096
ID,152310000,2.5,RED,7.166745,-1.59599,23.705136
ID,152320000,2.5,RED,-46.20998,4.360586,38.699715
ID,152330000,2.5,RED,-28.556887,17.653385,59.04751
ID,152340000,2.5,RED,34.473192,-36.277674,79.843703
ID,152350000,2.5,RED,6.310827,-13.507212,22.846365
ID,152360000,2.5,RED,-21.057864,10.081998,76.094367
ID,152370000,2.5,RED,40.848682,35.885496,18.625919
ID,152380000,2.5,RED,38.114127,47.161425,86.292707
ID,152390000,2.5,RED,-27.925072,29.407038,55.302902
ID,152400000,2.5,RED,27.918966,-47.172394,67.13002
ID,152410000,2.5,RED,41.990202,23.926271,48.041716
ID,152420000,2.5,RED,35.587545,12.332604,71.822167
ID,152430000,2.5,RED,-15.270855,-47.339217,76.128805
ID,152440000,2.5,RED,-1.457659,6.350726,35.324162
ID,152450000,2.5,RED,26.377355,10.141124,56.533813
ID,152460000,2.5,RED,-6.147155,10.930374,28.770879
ID,152470000,2.5,RED,47.457947,-12.294085,49.690436
ID,152480000,2.5,RED,-36.667491,37.645846,41.77391
ID,152490000,2.5,RED,-7.974997,-21.031403,76.616755
ID,152500000,2.5,RED,36.010585,47.212411,48.891735
ID,152510000,2.5,RED,3.041478,-22.383606,43.816748
ID,152520000,2.5,RED,-8.003122,-4.822449,90.353817
ID,152530000,2.5,RED,-31.834982,17.983683,2.526076
ID,152540000,2.5,RED,-41.80395,-40.581949,86.495084
ID,152550000,2.5,RED,47.298316,-46.634982,48.043987
ID,152560000,2.5,RED,-47.328553,10.790271,45.394914
ID,152570000,2.5,RED,23.594979,15.957503,15.516602
ID,152580000,2.5,RED,37.461089,46.725638,54.322539
ID,152590000,2.5,RED,34.430045,-8.799111,90.472127
ID,152600000,2.5,RED,-35.735317,2.926833,14.667738
ID,152610000,2.5,RED,47.079772,-8.377661,71.353108
ID,152620000,2.5,RED,-22.896861,-30.399176,42.329697
ID,152630000,2.5,RED,37.938537,-13.981149,21.876391
ID,152640000,2.5,RED,-15.030921,-21.653323,41.868221
ID,152650000,2.5,RED,20.561874,-3.410038,18.551814
ID,152660000,2.5,RED,22.059959,18.162936,78.765505
ID,152670000,2.5,RED,-10.688425,-26.898586,36.52065
ID,152680000,2.5,RED,-0.099428,-8.263489,77.517345
ID,152690000,2.5,RED,20.424107,26.361605,21.751357
ID,152700000,2.5,RED,2.922679,10.558215,79.791713
ID,152710000,2.5,RED,20.465108,5.820559,76.346754
ID,152720000,2.5,RED,43.757797,16.853341,4.602444
ID,152730000,2.5,RED,2.323919,-0.233751,54.243505
ID,152740000,2.5,RED,41.613889,21.828786,3.024841
ID,152750000,2.5,RED,22.590167,12.141813,50.858686
ID,152760000,2.5,RED,3.574409,17.258031,12.850041
ID,152770000,2.5,RED,17.872929,-27.053729,92.429619
ID,152780000,2.5,RED,-7.630576,27.788027,97.007275
ID,152790000,2.5,RED,44.474672,-20.377594,51.416933
ID,152800000,2.5,RED,14.098507,5.59732,92.408652
ID,152810000,2.5,RED,-13.087457,-47.085431,17.107036
ID,152820000,2.5,RED,43.420119,14.743868,65.857691
ID,152830000,2.5,RED,24.874042,-2.224016,38.431752
ID,152840000,2.5,RED,44.206457,-19.648157,11.294015
ID,152850000,2.5,RED,-1.669102,6.767329,28.299669
ID,152860000,2.5,RED,17.425327,-28.680249,84.523104
ID,152870000,2.5,RED,41.040325,-2.21742,91.04941
ID,152880000,2.5,RED,1.996145,-18.734819,54.606699
ID,152890000,2.5,RED,18.896411,-39.06094,66.681787
ID,152900000,2.5,RED,24.47562,-22.919997,18.597486
ID,152910000,2.5,RED,-26.190699,-33.476571,89.880232
ID,152920000,2.5,RED,38.763145,-33.787884,71.29421
ID,152930000,2.5,RED,-29.498297,-8.126685,2.594892
ID,152940000,2.5,RED,1.337577,22.39065,73.629625
ID,152950000,2.5,RED,-28.599402,42.562336,34.50535
ID,152960000,2.5,RED,-41.383526,40.894201,71.101375
ID,152970000,2.5,RED,36.916722,-26.825657,74.434
ID,152980000,2.5,RED,-5.596944,7.58026,32.652275
ID,152990000,2.5,RED,-16.087387,-39.786772,29.270783
ID,153000000,2.5,RED,11.616003,-46.919761,97.354074
ID,153010000,2.5,RED,8.485896,-8.655901,88.826712
ID,153020000,2.5,RED,4.563889,-6.817274,46.059598
ID,153030000,2.5,RED,-13.184029,10.960083,75.701129
ID,153040000,2.5,RED,10.409267,28.195337,5.959103
ID,153050000,2.5,RED,-13.372249,-20.857564,77.619397
ID,153060000,2.5,RED,-26.713019,30.918515,23.471336
ID,153070000,2.5,RED,1.098636,-46.647542,23.484561
ID,153080000,2.5,RED,-41.520311,-22.812231,97.135154
ID,153090000,2.5,RED,-39.062973,-16.973647,53.591102
ID,153100000,2.5,RED,-31.430637,-3.961335,66.304996
ID,153110000,2.5,RED,4.248045,9.146438,42.041235
ID,153120000,2.5,RED,24.291058,-47.445032,27.985252
ID,153130000,2.5,RED,46.553891,22.644542,88.679888
ID,153140000,2.5,RED,-45.573808,36.155503,87.575265
ID,153150000,2.5,RED,35.085792,-46.028205,62.116131
ID,153160000,2.5,RED,6.060849,-14.210316,67.236805
ID,153170000,2.5,RED,-28.302914,-35.753659,10.978603
ID,153180000,2.5,RED,16.227513,26.408001,32.828001
ID,153190000,2.5,RED,21.086023,8.823123,7.2542
ID,153200000,2.5,RED,-0.143584,-47.212713,28.408436
ID,153210000,2.5,RED,28.754833,28.87971,86.162775
ID,153220000,2.5,RED,20.722657,22.166147,58.020687
ID,153230000,2.5,RED,-28.60996,-20.381398,9.337851
ID,153240000,2.5,RED,43.491656,10.58105,5.366157
ID,153250000,2.5,RED,47.336609,10.916336,9.763086
ID,153260000,2.5,RED,36.345454,-16.583333,78.098245
ID,153270000,2.5,RED,-8.577458,-34.720879,17.882228
ID,153280000,2.5,RED,23.581734,-18.22439,48.695065
ID,153290000,2.5,RED,-34.306391,-37.82477,89.865093
ID,153300000,2.5,RED,16.89649,18.956774,41.942138
ID,153310000,2.5,RED,-43.416267,29.290308,39.729392
ID,153320000,2.5,RED,-33.337225,-46.918689,37.796524
ID,153330000,2.5,RED,14.624583,41.683451,80.305268
ID,153340000,2.5,RED,28.302288,-42.055063,14.600607
ID,153350000,2.5,RED,-45.878633,17.864745,97.313725
ID,153360000,2.5,RED,36.651295,-7.117676,6.67723
ID,153370000,2.5,RED,20.99383,-43.033574,61.175802
ID,153380000,2.5,RED,28.992812,-23.28728,23.042192
ID,153390000,2.5,RED,10.59971,23.928118,21.950182
ID,153400000,2.5,RED,-0.374094,10.723957,70.523237
ID,153410000,2.5,RED,42.890586,45.943799,46.830845
ID,153420000,2.5,RED,-0.708252,-19.857457,11.848391
ID,153430000,2.5,RED,-39.337474,31.859328,30.577496
ID,153440000,2.5,RED,6.685134,-5.891029,16.149297
ID,153450000,2.5,RED,-27.715364,-1.054956,17.862288
ID,153460000,2.5,RED,7.856783,-21.102487,81.126575
ID,153470000,2.5,RED,-47.234539,-30.157511,80.392508
ID,153480000,2.5,RED,-40.570533,-27.159866,78.557889
ID,153490000,2.5,RED,-35.151756,19.932085,87.633888
ID,153500000,2.5,RED,3.427958,30.709351,41.649753
ID,153510000,2.5,RED,-23.338865,28.481653,71.285596
ID,153520000,2.5,RED,-13.727075,-34.609407,53.126196
ID,153530000,2.5,RED,-16.928237,-25.28714,31.221742
ID,153540000,2.5,RED,-17.084543,-15.001481,24.705879
ID,153550000,2.5,RED,0.103797,-15.032123,3.300383
ID,153560000,2.5,RED,47.280549,-20.05322,16.979853
ID,153570000,2.5,RED,-32.460394,-3.826506,4.09598
ID,153580000,2.5,RED,-3.28558,-47.384958,71.53759
ID,153590000,2.5,RED,20.094229,17.566648,53.712256
ID,153600000,2.5,RED,-23.037423,39.324886,42.901674
ID,153610000,2.5,RED,-12.252661,-8.007163,34.373941
ID,153620000,2.5,RED,12.373827,-39.602443,40.986444
ID,153630000,2.5,RED,-33.016199,26.886847,29.906677
ID,153640000,2.5,RED,-41.833665,16.027817,26.140243
ID,153650000,2.5,RED,-2.542428,-1.735257,77.174752
ID,153660000,2.5,RED,18.369105,21.845026,96.100347
ID,153670000,2.5,RED,27.665248,-8.316856,34.719554
ID,153680000,2.5,RED,10.638139,-40.783026,79.892297
ID,153690000,2.5,RED,34.436196,-42.506661,31.641817
ID,153700000,2.5,RED,21.439736,7.685136,24.601451
ID,153710000,2.5,RED,0.955782,-9.341148,6.025057
ID,153720000,2.5,RED,9.635577,46.222104,91.682798
ID,153730000,2.5,RED,41.969755,-12.363614,60.672897
ID,153740000,2.5,RED,19.015027,-13.794816,32.392617
ID,153750000,2.5,RED,-10.991881,44.127169,84.119865
ID,153760000,2.5,RED,28.042889,-37.876587,2.583372
ID,153770000,2.5,RED,4.957688,21.051275,56.826665
ID,153780000,2.5,RED,11.115818,40.238307,91.205373
ID,153790000,2.5,RED,0.170065,42.911921,75.701929
ID,153800000,2.5,RED,-2.123342,-19.944429,58.372406
ID,153810000,2.5,RED,-28.470588,-30.83872,8.638475
ID,153820000,2.5,RED,-12.109114,-31.488028,2.597592
ID,153830000,2.5,RED,-11.984551,18.737796,54.792637
ID,153840000,2.5,RED,-41.804529,-37.61496,17.285378
ID,153850000,2.5,RED,17.11863,-44.548205,91.460031
ID,153860000,2.5,RED,-7.18006,26.226515,12.645073
ID,153870000,2.5,RED,37.340282,3.17752,26.910683
ID,153880000,2.5,RED,-1.061829,34.760917,44.202869
ID,153890000,2.5,RED,36.89121,-28.209291,8.160138
ID,153900000,2.5,RED,-27.621342,44.240808,15.089883
ID,153910000,2.5,RED,29.001958,-41.504611,79.109818
ID,153920000,2.5,RED,47.256807,44.814914,42.383754
ID,153930000,2.5,RED,36.254912,-36.608157,59.761512
ID,153940000,2.5,RED,19.537622,1.725017,57.098872
ID,153950000,2.5,RED,-11.932813,-42.85857,95.599852
ID,153960000,2.5,RED,-29.136677,36.502546,86.635389
ID,153970000,2.5,RED,-22.132424,28.703705,29.394571
ID,153980000,2.5,RED,-42.102094,41.212687,7.653163
ID,153990000,2.5,RED,28.693481,-11.878997,55.166849
ID,154000000,2.5,RED,46.344773,-47.17112,35.752006
ID,154010000,2.5,RED,15.259859,-47.276212,3.648539
ID,154020000,2.5,RED,-10.268739,-31.744151,60.798976
ID,154030000,2.5,RED,19.502711,-4.174051,97.345068
ID,154040000,2.5,RED,-45.357204,17.20158,16.023098
ID,154050000,2.5,RED,-39.837917,-13.230827,10.851224
ID,154060000,2.5,RED,-46.610091,1.089833,22.139193
ID,154070000,2.5,RED,14.918607,-30.494533,53.901824
ID,154080000,2.5,RED,7.031011,-14.104135,94.42983
ID,154090000,2.5,RED,46.951817,-24.641724,32.253232
ID,154100000,2.5,RED,27.645235,-0.760063,43.68724
ID,154110000,2.5,RED,-20.055729,42.220564,69.507824
ID,154120000,2.5,RED,-3.209299,-15.719717,93.56808
ID,154130000,2.5,RED,19.006809,9.357121,86.026202
ID,154140000,2.5,RED,40.074999,-32.230852,16.065777
ID,154150000,2.5,RED,18.827032,-24.472824,67.085388
ID,154160000,2.5,RED,-20.416644,-17.739444,91.203114
ID,154170000,2.5,RED,36.932485,1.51852,69.55038
ID,154180000,2.5,RED,-18.930717,9.026033,18.237564
ID,154190000,2.5,RED,-8.914324,22.154456,82.39429
ID,154200000,2.5,RED,-44.364069,-27.346846,61.8821
ID,154210000,2.5,RED,-14.763442,38.597327,96.845969
ID,154220000,2.5,RED,38.529474,-27.606739,68.197944
ID,154230000,2.5,RED,15.617419,-35.836493,69.608328
ID,154240000,2.5,RED,-25.078398,-39.506801,40.859125
ID,154250000,2.5,RED,-30.574479,-25.571301,88.926541
ID,154260000,2.5,RED,-10.30016,-42.127602,71.937414
ID,154270000,2.5,RED,-47.303191,31.899619,85.601263
ID,154280000,2.5,RED,12.256292,-40.385369,63.907838
ID,154290000,2.5,RED,19.375709,31.668687,2.577802
ID,154300000,2.5,RED,25.077608,18.506796,9.023177
ID,154310000,2.5,RED,17.440894,-27.318789,3.476104
ID,154320000,2.5,RED,43.805356,-43.215022,97.433766
ID,154330000,2.5,RED,-15.778641,-9.803367,30.634893
ID,154340000,2.5,RED,47.011406,-32.620146,58.100177
ID,154350000,2.5,RED,-12.009661,33.224629,59.027032
ID,154360000,2.5,RED,4.450667,14.905287,88.560689
ID,154370000,2.5,RED,0.731101,19.875037,32.458216
ID,154380000,2.5,RED,11.79013,36.939678,47.373808
